#UTC,2.032,2.272,2.531,2.816,3.126,3.461,3.825,4.22,4.65,5.119,5.629,6.178,6.773,7.417,8.112,8.861,9.671,10.54,11.49,12.49,13.54,14.69,15.94,17.29,18.73,20.28,21.93,23.73,25.68,27.73,29.93,32.28,34.78,37.47,40.37,43.47,46.77,50.32,54.11,58.16
1319385600.0,0.5436,0.5308,0.5025,0.4625,0.4155,0.3661,0.3168,0.2704,0.2277,0.1896,0.1563,0.128,0.1041,0.08419,0.06785,0.0545,0.04366,0.03493,0.02783,0.02224,0.01786,0.01427,0.01137,0.009042,0.00719,0.005722,0.004561,0.003623,0.002872,0.002287,0.001821,0.001451,0.001159,0.0009235,0.0007358,0.0005866,0.0004685,0.0003739,0.0002985,0.0002386
1319472000.0,0.4762,0.4655,0.4414,0.4074,0.3673,0.3249,0.2824,0.242,0.2048,0.1713,0.142,0.1169,0.09561,0.07778,0.06304,0.05092,0.041,0.03296,0.02637,0.02117,0.01706,0.01368,0.01093,0.008717,0.006949,0.005544,0.00443,0.003526,0.0028,0.002234,0.001782,0.001422,0.001137,0.0009075,0.0007239,0.0005778,0.0004619,0.000369,0.0002948,0.0002359
1319558400.0,0.5016,0.4898,0.464,0.4276,0.3848,0.3397,0.2946,0.2519,0.2126,0.1774,0.1466,0.1204,0.09829,0.07979,0.06454,0.05203,0.04183,0.03357,0.02683,0.0215,0.01731,0.01386,0.01107,0.008819,0.007025,0.0056,0.004471,0.003557,0.002823,0.002251,0.001794,0.001431,0.001144,0.0009126,0.0007277,0.0005806,0.000464,0.0003705,0.000296,0.0002368
1319644800.0,0.5181,0.5055,0.4783,0.4401,0.3954,0.3484,0.3017,0.2575,0.217,0.1807,0.1492,0.1223,0.09974,0.08087,0.06534,0.05263,0.04227,0.0339,0.02707,0.02168,0.01745,0.01396,0.01114,0.008874,0.007065,0.00563,0.004493,0.003573,0.002835,0.002259,0.001801,0.001436,0.001148,0.0009153,0.0007297,0.0005821,0.0004651,0.0003714,0.0002966,0.0002372
1319731200.0,0.5321,0.5189,0.4907,0.4513,0.4052,0.3567,0.3085,0.263,0.2214,0.1841,0.1518,0.1243,0.1012,0.08198,0.06617,0.05325,0.04273,0.03424,0.02732,0.02187,0.01758,0.01407,0.01122,0.008929,0.007106,0.00566,0.004516,0.00359,0.002847,0.002268,0.001808,0.001441,0.001151,0.000918,0.0007317,0.0005836,0.0004662,0.0003722,0.0002972,0.0002377
1319817600.0,0.5498,0.5361,0.5066,0.4654,0.4173,0.3668,0.3167,0.2696,0.2265,0.1881,0.1548,0.1266,0.103,0.0833,0.06719,0.05406,0.04341,0.03487,0.02794,0.02246,0.01809,0.01447,0.01152,0.009155,0.007273,0.005783,0.004607,0.003657,0.002896,0.002305,0.001835,0.001461,0.001166,0.0009291,0.0007399,0.0005897,0.0004707,0.0003756,0.0002997,0.0002396
1319904000.0,0.5481,0.535,0.5062,0.4657,0.4182,0.3683,0.3186,0.2717,0.2287,0.1901,0.1566,0.1281,0.1042,0.08422,0.06786,0.05451,0.04366,0.03493,0.02783,0.02224,0.01786,0.01427,0.01137,0.009042,0.007189,0.005722,0.004561,0.003623,0.002872,0.002287,0.001821,0.001451,0.001159,0.0009235,0.0007358,0.0005866,0.0004685,0.0003739,0.0002985,0.0002386
1319990400.0,0.542,0.529,0.5003,0.4601,0.4129,0.3633,0.3139,0.2673,0.2248,0.1868,0.1538,0.1258,0.1024,0.08284,0.06681,0.05372,0.04308,0.0345,0.02751,0.02201,0.01769,0.01414,0.01127,0.008972,0.007138,0.005684,0.004534,0.003606,0.002873,0.00232,0.001864,0.001486,0.001184,0.0009426,0.0007499,0.0005971,0.0004763,0.0003797,0.0003028,0.0002418
1320076800.0,0.5253,0.5128,0.4854,0.4468,0.4014,0.3536,0.306,0.2611,0.2199,0.183,0.1509,0.1237,0.1007,0.08162,0.0659,0.05305,0.04258,0.03413,0.02724,0.02181,0.01754,0.01403,0.01119,0.008911,0.007093,0.00565,0.004508,0.003584,0.002843,0.002266,0.001805,0.00144,0.00115,0.0009171,0.000731,0.0005831,0.0004659,0.0003719,0.000297,0.0002376
1320163200.0,0.5155,0.503,0.476,0.4382,0.394,0.3473,0.3008,0.2569,0.2166,0.1804,0.1489,0.1222,0.09961,0.08078,0.06528,0.05258,0.04224,0.03388,0.02705,0.02167,0.01744,0.01396,0.01113,0.008869,0.007062,0.005627,0.004491,0.003572,0.002834,0.002259,0.0018,0.001436,0.001147,0.000915,0.0007295,0.000582,0.000465,0.0003713,0.0002966,0.0002372
1320249600.0,0.521,0.5078,0.48,0.4414,0.3964,0.3492,0.3022,0.2579,0.2173,0.181,0.1494,0.1225,0.09984,0.08095,0.0654,0.05268,0.0423,0.03393,0.02709,0.0217,0.01746,0.01397,0.01115,0.008878,0.007068,0.005632,0.004495,0.003574,0.002836,0.00226,0.001801,0.001437,0.001148,0.0009155,0.0007298,0.0005822,0.0004652,0.0003714,0.0002967,0.0002373
1320336000.0,0.5306,0.5169,0.4885,0.449,0.403,0.3548,0.3068,0.2616,0.2203,0.1833,0.1511,0.1238,0.1008,0.0817,0.06596,0.05309,0.04261,0.03416,0.02726,0.02182,0.01755,0.01404,0.0112,0.008915,0.007096,0.005652,0.00451,0.003586,0.002844,0.002266,0.001806,0.00144,0.00115,0.0009173,0.0007312,0.0005832,0.0004659,0.000372,0.0002971,0.0002376
1320422400.0,0.537,0.5232,0.4944,0.4543,0.4076,0.3586,0.31,0.2642,0.2222,0.1848,0.1523,0.1247,0.1015,0.08219,0.06633,0.05337,0.04282,0.03431,0.02737,0.0219,0.01761,0.01409,0.01123,0.00894,0.007114,0.005666,0.00452,0.003593,0.002849,0.00227,0.001809,0.001442,0.001152,0.0009185,0.0007321,0.0005839,0.0004664,0.0003724,0.0002973,0.0002378
1320508800.0,0.5372,0.5246,0.4965,0.4568,0.4102,0.361,0.3121,0.266,0.2237,0.1859,0.1532,0.1254,0.102,0.08258,0.06662,0.05358,0.04297,0.03442,0.02745,0.02197,0.01766,0.01412,0.01126,0.008959,0.007128,0.005677,0.00453,0.003609,0.002894,0.002346,0.001878,0.001494,0.001191,0.0009474,0.0007534,0.0005997,0.0004782,0.0003811,0.0003038,0.0002426
1320595200.0,0.5448,0.5315,0.5026,0.462,0.4145,0.3645,0.3149,0.2681,0.2254,0.1872,0.1541,0.1261,0.1026,0.08299,0.06692,0.05381,0.04314,0.03455,0.02754,0.02203,0.01771,0.01416,0.01128,0.008979,0.007143,0.005688,0.004538,0.003612,0.002889,0.002344,0.00188,0.001496,0.001192,0.0009485,0.0007543,0.0006003,0.0004787,0.0003814,0.0003041,0.0002428
1320681600.0,0.5376,0.525,0.4968,0.4571,0.4104,0.3612,0.3123,0.2661,0.2238,0.186,0.1532,0.1254,0.1021,0.0826,0.06664,0.05359,0.04298,0.03443,0.02746,0.02197,0.01766,0.01412,0.01126,0.00896,0.007129,0.005677,0.00453,0.003605,0.002879,0.002335,0.001877,0.001495,0.001192,0.000948,0.0007539,0.0006001,0.0004785,0.0003813,0.000304,0.0002427
1320768000.0,0.5558,0.5415,0.5113,0.4694,0.4206,0.3695,0.3189,0.2712,0.2278,0.1891,0.1555,0.1271,0.1034,0.08357,0.06735,0.05412,0.04338,0.03472,0.02767,0.02213,0.01778,0.01421,0.01132,0.009008,0.007164,0.005703,0.004549,0.003622,0.002898,0.002352,0.001885,0.001501,0.001195,0.0009507,0.0007559,0.0006016,0.0004796,0.0003821,0.0003046,0.0002432
1320854400.0,0.5463,0.5329,0.5038,0.463,0.4153,0.3652,0.3154,0.2686,0.2257,0.1875,0.1543,0.1262,0.1027,0.08307,0.06698,0.05385,0.04317,0.03457,0.02756,0.02205,0.01772,0.01417,0.01129,0.008983,0.007146,0.00569,0.004538,0.003609,0.002875,0.002327,0.001877,0.001497,0.001193,0.0009488,0.0007545,0.0006005,0.0004788,0.0003815,0.0003042,0.0002429
1320940800.0,0.5321,0.52,0.4924,0.4533,0.4073,0.3587,0.3103,0.2645,0.2226,0.1851,0.1525,0.1249,0.1017,0.08231,0.06642,0.05343,0.04286,0.03434,0.02739,0.02192,0.01762,0.0141,0.01124,0.008945,0.007118,0.005669,0.004524,0.003603,0.002883,0.002344,0.001883,0.001499,0.001194,0.0009499,0.0007553,0.0006011,0.0004792,0.0003819,0.0003044,0.0002431
1321027200.0,0.544,0.5308,0.5019,0.4614,0.414,0.3642,0.3146,0.2679,0.2252,0.1871,0.154,0.126,0.1025,0.08295,0.06689,0.05378,0.04312,0.03453,0.02754,0.02203,0.01771,0.01416,0.0113,0.009028,0.007252,0.005839,0.004675,0.003712,0.002937,0.002335,0.001857,0.001478,0.001179,0.0009382,0.0007467,0.0005947,0.0004745,0.0003783,0.0003018,0.0002411
1321113600.0,0.5427,0.5296,0.5009,0.4605,0.4133,0.3635,0.3141,0.2675,0.2249,0.1869,0.1539,0.1259,0.1024,0.08287,0.06684,0.05374,0.04309,0.03451,0.02752,0.02202,0.01769,0.01415,0.01128,0.008973,0.007139,0.005685,0.004535,0.003608,0.002878,0.002335,0.001882,0.001499,0.001195,0.0009502,0.0007556,0.0006013,0.0004794,0.000382,0.0003045,0.0002431
1321200000.0,0.5476,0.533,0.5031,0.4617,0.4137,0.3636,0.3139,0.2672,0.2246,0.1866,0.1536,0.1257,0.1023,0.08276,0.06675,0.05368,0.04304,0.03448,0.02749,0.022,0.01768,0.01414,0.01127,0.008967,0.007135,0.005681,0.004531,0.003601,0.002855,0.002275,0.001812,0.001445,0.001154,0.0009199,0.0007331,0.0005846,0.000467,0.0003728,0.0002977,0.000238
1321286400.0,0.5408,0.5262,0.4966,0.4558,0.4086,0.3592,0.3103,0.2643,0.2223,0.1848,0.1523,0.1247,0.1015,0.08218,0.06632,0.05336,0.04281,0.0343,0.02736,0.0219,0.01761,0.01408,0.01123,0.008939,0.007113,0.005665,0.00452,0.003593,0.002849,0.00227,0.001809,0.001442,0.001152,0.0009185,0.000732,0.0005839,0.0004664,0.0003723,0.0002973,0.0002378
1321372800.0,0.5331,0.5196,0.491,0.4513,0.405,0.3564,0.3082,0.2627,0.2211,0.1839,0.1516,0.1242,0.1011,0.0819,0.06611,0.0532,0.04269,0.03422,0.0273,0.02186,0.01757,0.01406,0.01121,0.008925,0.007103,0.005658,0.004514,0.003589,0.002846,0.002268,0.001807,0.001441,0.001151,0.0009178,0.0007315,0.0005835,0.0004661,0.0003721,0.0002972,0.0002377
1321459200.0,0.54,0.5258,0.4964,0.4558,0.4087,0.3593,0.3104,0.2644,0.2224,0.1849,0.1523,0.1247,0.1015,0.0822,0.06634,0.05337,0.04282,0.03431,0.02737,0.0219,0.01761,0.01409,0.01123,0.00894,0.007114,0.005666,0.00452,0.003593,0.002849,0.00227,0.001809,0.001442,0.001152,0.0009185,0.0007321,0.0005839,0.0004664,0.0003724,0.0002973,0.0002378
1321545600.0,0.5453,0.532,0.503,0.4623,0.4148,0.3648,0.3151,0.2683,0.2255,0.1873,0.1542,0.1261,0.1026,0.08302,0.06694,0.05382,0.04315,0.03455,0.02755,0.02204,0.01771,0.01416,0.01129,0.00898,0.007144,0.005688,0.004538,0.00361,0.00288,0.002335,0.001878,0.001497,0.001193,0.0009487,0.0007544,0.0006004,0.0004787,0.0003815,0.0003041,0.0002428
1321632000.0,0.5426,0.5295,0.5008,0.4605,0.4132,0.3635,0.3141,0.2675,0.2249,0.1869,0.1539,0.1259,0.1024,0.08287,0.06684,0.05374,0.04309,0.03451,0.02752,0.02202,0.01769,0.01415,0.01128,0.008973,0.007139,0.005684,0.004534,0.003607,0.002875,0.002328,0.001874,0.001494,0.00119,0.0009471,0.0007532,0.0005996,0.0004781,0.000381,0.0003038,0.0002426
1321718400.0,0.5551,0.5408,0.5108,0.469,0.4202,0.3692,0.3186,0.271,0.2276,0.1889,0.1554,0.1271,0.1033,0.08353,0.06733,0.0541,0.04336,0.03471,0.02766,0.02212,0.01777,0.01421,0.01132,0.009006,0.007163,0.005702,0.004548,0.003617,0.002882,0.002338,0.001888,0.001505,0.001199,0.0009535,0.000758,0.0006031,0.0004807,0.000383,0.0003052,0.0002437
1321804800.0,0.565,0.5499,0.5186,0.4756,0.4258,0.3737,0.3222,0.2738,0.2298,0.1906,0.1567,0.128,0.104,0.08405,0.06771,0.05439,0.04357,0.03486,0.02778,0.02221,0.01784,0.01426,0.01136,0.009057,0.007243,0.00581,0.004648,0.003692,0.002922,0.002324,0.001849,0.001472,0.001174,0.0009349,0.0007442,0.0005929,0.0004731,0.0003773,0.000301,0.0002406
1321891200.0,0.5465,0.5331,0.5039,0.4632,0.4154,0.3653,0.3155,0.2686,0.2258,0.1875,0.1544,0.1263,0.1027,0.08308,0.06699,0.05386,0.04318,0.03457,0.02756,0.02205,0.01772,0.01417,0.01131,0.009025,0.007239,0.005825,0.004664,0.003704,0.002932,0.002331,0.001854,0.001476,0.001177,0.000937,0.0007457,0.000594,0.000474,0.000378,0.0003015,0.0002409
1321977600.0,0.5341,0.5218,0.494,0.4547,0.4085,0.3596,0.311,0.2651,0.223,0.1854,0.1528,0.1251,0.1018,0.08242,0.0665,0.05349,0.04291,0.03437,0.02742,0.02194,0.01764,0.01412,0.01127,0.009013,0.007254,0.005851,0.004686,0.003721,0.002944,0.00234,0.001861,0.001481,0.00118,0.0009396,0.0007477,0.0005955,0.0004751,0.0003788,0.0003021,0.0002413
1322064000.0,0.5464,0.5329,0.5038,0.463,0.4154,0.3652,0.3155,0.2686,0.2257,0.1875,0.1543,0.1262,0.1027,0.08307,0.06698,0.05385,0.04317,0.03457,0.02756,0.02205,0.01772,0.01417,0.01131,0.009028,0.007241,0.005815,0.00465,0.003692,0.002922,0.002324,0.001849,0.001472,0.001174,0.0009349,0.0007442,0.0005929,0.0004731,0.0003773,0.000301,0.0002405
1322150400.0,0.5438,0.5306,0.5018,0.4613,0.4139,0.3641,0.3145,0.2679,0.2252,0.1871,0.154,0.126,0.1025,0.08294,0.06688,0.05378,0.04312,0.03453,0.02753,0.02203,0.01771,0.01416,0.0113,0.009033,0.007273,0.00589,0.004733,0.003759,0.002972,0.002361,0.001876,0.001492,0.001189,0.000946,0.0007525,0.000599,0.0004777,0.0003807,0.0003035,0.0002424
1322236800.0,0.5528,0.5388,0.5089,0.4674,0.419,0.3682,0.3178,0.2704,0.2271,0.1886,0.1551,0.1269,0.1031,0.08341,0.06724,0.05404,0.04331,0.03467,0.02764,0.02211,0.01776,0.01421,0.01134,0.009077,0.007316,0.005902,0.004724,0.003748,0.002964,0.002355,0.001872,0.001489,0.001186,0.0009441,0.000751,0.0005979,0.0004769,0.0003801,0.0003031,0.0002421
1322323200.0,0.5466,0.5331,0.504,0.4632,0.4155,0.3653,0.3155,0.2686,0.2258,0.1875,0.1544,0.1263,0.1027,0.08309,0.06701,0.05388,0.04322,0.03464,0.02768,0.02226,0.01804,0.01456,0.01166,0.009281,0.007371,0.005856,0.004661,0.003697,0.002925,0.002327,0.001851,0.001473,0.001175,0.0009356,0.0007447,0.0005933,0.0004734,0.0003775,0.0003012,0.0002407
1322409600.0,0.5591,0.5445,0.514,0.4717,0.4225,0.371,0.3201,0.2722,0.2285,0.1896,0.156,0.1275,0.1036,0.08382,0.0676,0.05439,0.0437,0.03514,0.02818,0.02265,0.01823,0.01457,0.01159,0.009208,0.007312,0.005812,0.004628,0.003672,0.002908,0.002313,0.001841,0.001466,0.00117,0.0009316,0.0007418,0.0005911,0.0004718,0.0003763,0.0003003,0.00024
1322496000.0,0.5297,0.5177,0.4905,0.4517,0.4059,0.3576,0.3094,0.2638,0.222,0.1847,0.1522,0.1246,0.1015,0.08217,0.06632,0.05336,0.04281,0.0343,0.02736,0.0219,0.01761,0.01408,0.01123,0.008939,0.007114,0.005666,0.004522,0.003602,0.002886,0.002344,0.00188,0.001496,0.001192,0.0009485,0.0007543,0.0006003,0.0004786,0.0003814,0.0003041,0.0002428
1322582400.0,0.5333,0.5211,0.4934,0.4542,0.408,0.3593,0.3107,0.2649,0.2229,0.1853,0.1527,0.125,0.1017,0.08237,0.06646,0.05347,0.04289,0.03436,0.02741,0.02193,0.01763,0.0141,0.01124,0.008949,0.007121,0.005671,0.004526,0.003604,0.002886,0.002356,0.001899,0.001512,0.001204,0.0009572,0.0007607,0.0006051,0.0004822,0.000384,0.000306,0.0002443
1322668800.0,0.5634,0.549,0.5184,0.4758,0.4262,0.3742,0.3227,0.2743,0.2302,0.1909,0.1569,0.1282,0.1041,0.08416,0.06779,0.05445,0.04362,0.0349,0.0278,0.02223,0.01785,0.01426,0.01136,0.009036,0.007185,0.005719,0.004559,0.003622,0.00287,0.002286,0.00182,0.001451,0.001158,0.0009233,0.0007356,0.0005865,0.0004684,0.0003738,0.0002984,0.0002386
1322755200.0,0.5631,0.5481,0.5171,0.4744,0.4247,0.3728,0.3215,0.2733,0.2294,0.1903,0.1564,0.1278,0.1039,0.08395,0.06764,0.05433,0.04353,0.03483,0.02776,0.02219,0.01783,0.01424,0.01135,0.009026,0.007179,0.005715,0.004563,0.003646,0.002913,0.002325,0.00185,0.001473,0.001175,0.0009355,0.0007447,0.0005932,0.0004734,0.0003775,0.0003012,0.0002406
1322841600.0,0.5489,0.5352,0.5058,0.4648,0.4168,0.3664,0.3164,0.2693,0.2263,0.1879,0.1547,0.1265,0.1029,0.08321,0.06708,0.05392,0.04323,0.03461,0.02759,0.02207,0.01774,0.01418,0.01131,0.009008,0.007195,0.005763,0.004609,0.003662,0.002901,0.002308,0.001837,0.001463,0.001167,0.00093,0.0007406,0.0005902,0.0004711,0.0003759,0.0002999,0.0002397
1322928000.0,0.5538,0.5397,0.5098,0.4681,0.4195,0.3686,0.3181,0.2707,0.2274,0.1887,0.1553,0.127,0.1032,0.08347,0.06728,0.05407,0.04333,0.03469,0.02765,0.02211,0.01777,0.0142,0.01132,0.009002,0.00716,0.0057,0.004546,0.003614,0.002875,0.002308,0.001845,0.00147,0.001173,0.0009341,0.0007436,0.0005925,0.0004728,0.0003771,0.0003009,0.0002404
1323014400.0,0.5603,0.5456,0.5149,0.4725,0.4232,0.3716,0.3205,0.2725,0.2288,0.1898,0.1561,0.1276,0.1037,0.08381,0.06753,0.05426,0.04347,0.03479,0.02772,0.02217,0.01781,0.01423,0.01134,0.009019,0.007173,0.005709,0.004552,0.003618,0.002872,0.002302,0.001848,0.001475,0.001176,0.0009366,0.0007455,0.0005938,0.0004738,0.0003779,0.0003014,0.0002408
1323100800.0,0.5441,0.5298,0.5002,0.4592,0.4117,0.3619,0.3126,0.2662,0.2238,0.186,0.1532,0.1254,0.102,0.08257,0.06661,0.05357,0.04297,0.03442,0.02745,0.02197,0.01766,0.01412,0.01126,0.008958,0.007128,0.005676,0.004527,0.003598,0.002853,0.002273,0.001811,0.001444,0.001153,0.0009194,0.0007328,0.0005844,0.0004668,0.0003726,0.0002976,0.000238
1323187200.0,0.5558,0.5415,0.5114,0.4695,0.4207,0.3695,0.3189,0.2713,0.2278,0.1891,0.1555,0.1271,0.1034,0.08357,0.06736,0.05413,0.04338,0.03472,0.02767,0.02213,0.01778,0.01421,0.01132,0.009008,0.007164,0.005704,0.004551,0.003624,0.002884,0.002301,0.001832,0.001459,0.001165,0.0009281,0.0007392,0.0005891,0.0004703,0.0003753,0.0002995,0.0002394
1323273600.0,0.5544,0.5403,0.5103,0.4685,0.4199,0.3689,0.3184,0.2709,0.2275,0.1888,0.1554,0.127,0.1033,0.0835,0.0673,0.05409,0.04335,0.0347,0.02766,0.02212,0.01777,0.0142,0.01132,0.009004,0.007162,0.005701,0.004547,0.003615,0.002876,0.002311,0.00185,0.001474,0.001176,0.0009361,0.0007451,0.0005936,0.0004736,0.0003777,0.0003013,0.0002408
1323360000.0,0.5614,0.5466,0.5158,0.4732,0.4238,0.3721,0.3209,0.2728,0.229,0.19,0.1562,0.1277,0.1037,0.08386,0.06757,0.05429,0.04349,0.03481,0.02774,0.02218,0.01781,0.01424,0.01134,0.009022,0.007175,0.005711,0.004554,0.003621,0.002883,0.002319,0.001854,0.001477,0.001178,0.0009378,0.0007464,0.0005945,0.0004743,0.0003782,0.0003017,0.000241
1323446400.0,0.5743,0.5582,0.5259,0.4816,0.4305,0.3774,0.3249,0.2757,0.2309,0.1912,0.1568,0.1278,0.1036,0.08364,0.06733,0.05407,0.04332,0.03468,0.02764,0.0221,0.01776,0.0142,0.01131,0.008999,0.007158,0.005698,0.004544,0.003611,0.002862,0.00228,0.001816,0.001448,0.001156,0.0009215,0.0007343,0.0005855,0.0004676,0.0003732,0.000298,0.0002383
1323532800.0,0.5667,0.5502,0.5179,0.4741,0.4239,0.3717,0.3202,0.2721,0.2284,0.1894,0.1558,0.1273,0.1035,0.08366,0.06742,0.05417,0.04341,0.03475,0.02769,0.02214,0.01779,0.01422,0.01133,0.009012,0.007167,0.005705,0.004549,0.003614,0.002865,0.002282,0.001817,0.001449,0.001157,0.000922,0.0007347,0.0005858,0.0004679,0.0003734,0.0002981,0.0002384
1323619200.0,0.5686,0.5531,0.5215,0.4781,0.4278,0.3753,0.3234,0.2748,0.2306,0.1912,0.1571,0.1283,0.1042,0.08423,0.06785,0.05449,0.04365,0.03492,0.02782,0.02224,0.01786,0.01427,0.01138,0.009068,0.007251,0.005813,0.004647,0.00369,0.002921,0.002324,0.001848,0.001471,0.001174,0.0009347,0.000744,0.0005928,0.000473,0.0003773,0.000301,0.0002405
1323705600.0,0.5759,0.5597,0.5273,0.483,0.4318,0.3786,0.326,0.2768,0.2321,0.1924,0.158,0.129,0.1047,0.08461,0.06812,0.0547,0.0438,0.03503,0.0279,0.0223,0.0179,0.0143,0.01139,0.009058,0.007202,0.005731,0.004568,0.00363,0.002886,0.002319,0.001858,0.001481,0.001181,0.0009398,0.0007478,0.0005956,0.0004751,0.0003788,0.0003021,0.0002414
1323792000.0,0.5843,0.5673,0.5339,0.4886,0.4364,0.3823,0.329,0.2791,0.2339,0.1937,0.159,0.1298,0.1053,0.08503,0.06844,0.05493,0.04397,0.03516,0.02799,0.02237,0.01796,0.01434,0.01142,0.009092,0.007251,0.005807,0.00465,0.003695,0.002925,0.002326,0.00185,0.001473,0.001175,0.0009354,0.0007446,0.0005932,0.0004733,0.0003775,0.0003012,0.0002406
1323878400.0,0.5884,0.571,0.5372,0.4913,0.4387,0.3841,0.3304,0.2803,0.2348,0.1944,0.1595,0.1301,0.1056,0.08524,0.06859,0.05504,0.04405,0.03522,0.02804,0.0224,0.01798,0.01436,0.01143,0.009089,0.007224,0.005747,0.004581,0.003641,0.002898,0.002327,0.001858,0.00148,0.00118,0.0009392,0.0007474,0.0005952,0.0004749,0.0003786,0.000302,0.0002413
1323964800.0,0.5895,0.572,0.538,0.492,0.4393,0.3846,0.3308,0.2806,0.235,0.1945,0.1597,0.1302,0.1057,0.08529,0.06863,0.05507,0.04407,0.03524,0.02805,0.02241,0.01799,0.01437,0.01144,0.009112,0.007274,0.005823,0.004655,0.003696,0.002925,0.002327,0.001851,0.001473,0.001175,0.0009355,0.0007447,0.0005932,0.0004734,0.0003775,0.0003012,0.0002407
1324051200.0,0.5967,0.5785,0.5437,0.4968,0.4432,0.3878,0.3333,0.2825,0.2365,0.1957,0.1605,0.1309,0.1062,0.08565,0.0689,0.05527,0.04422,0.03534,0.02813,0.02247,0.01803,0.0144,0.01147,0.009139,0.007302,0.005843,0.004664,0.003702,0.00293,0.00233,0.001853,0.001475,0.001176,0.0009365,0.0007454,0.0005938,0.0004738,0.0003778,0.0003014,0.0002408
1324137600.0,0.5963,0.5781,0.5434,0.4966,0.443,0.3876,0.3332,0.2824,0.2364,0.1956,0.1605,0.1309,0.1061,0.08563,0.06888,0.05526,0.04421,0.03534,0.02813,0.02246,0.01803,0.0144,0.01146,0.009121,0.007271,0.005818,0.004654,0.003696,0.002926,0.002327,0.001851,0.001473,0.001175,0.0009357,0.0007448,0.0005933,0.0004734,0.0003776,0.0003012,0.0002407
1324224000.0,0.5794,0.5629,0.53,0.4853,0.4337,0.3801,0.3273,0.2778,0.2329,0.1929,0.1584,0.1293,0.105,0.08478,0.06826,0.05479,0.04387,0.03508,0.02794,0.02233,0.01793,0.01432,0.01141,0.009077,0.007237,0.005799,0.004654,0.003702,0.002931,0.002331,0.001854,0.001475,0.001177,0.0009369,0.0007457,0.000594,0.0004739,0.0003779,0.0003015,0.0002409
1324310400.0,0.5707,0.555,0.5232,0.4795,0.4289,0.3762,0.3242,0.2754,0.231,0.1915,0.1574,0.1285,0.1044,0.08434,0.06793,0.05455,0.04369,0.03495,0.02784,0.02226,0.01787,0.01428,0.01138,0.009059,0.007229,0.005798,0.004652,0.003699,0.002929,0.002329,0.001853,0.001475,0.001176,0.0009364,0.0007453,0.0005937,0.0004737,0.0003778,0.0003014,0.0002408
1324396800.0,0.562,0.5472,0.5163,0.4737,0.4241,0.3723,0.3211,0.273,0.2291,0.1901,0.1563,0.1277,0.1038,0.0839,0.0676,0.0543,0.04351,0.03482,0.02774,0.02218,0.01782,0.01424,0.01134,0.009023,0.007176,0.005712,0.004555,0.003621,0.002883,0.00233,0.001877,0.001497,0.001193,0.0009487,0.0007544,0.0006005,0.0004787,0.0003815,0.0003041,0.0002429
1324483200.0,0.5572,0.5428,0.5124,0.4704,0.4214,0.3702,0.3194,0.2716,0.2281,0.1893,0.1557,0.1273,0.1035,0.08365,0.06741,0.05417,0.04342,0.03476,0.02772,0.0222,0.01789,0.01436,0.01147,0.009131,0.007258,0.005773,0.004599,0.003651,0.002892,0.002302,0.001832,0.00146,0.001165,0.0009281,0.0007392,0.0005892,0.0004704,0.0003753,0.0002995,0.0002394
1324569600.0,0.5575,0.5421,0.5111,0.4687,0.4196,0.3684,0.3178,0.2703,0.227,0.1884,0.155,0.1268,0.1031,0.08336,0.06719,0.05401,0.04329,0.03466,0.02762,0.02209,0.01775,0.01419,0.01131,0.008997,0.007156,0.005697,0.004543,0.00361,0.002862,0.002279,0.001816,0.001447,0.001156,0.0009213,0.0007342,0.0005854,0.0004676,0.0003732,0.000298,0.0002383
1324656000.0,0.5625,0.5476,0.5167,0.474,0.4244,0.3726,0.3213,0.2731,0.2292,0.1902,0.1564,0.1278,0.1038,0.08392,0.06761,0.05432,0.04352,0.03483,0.02775,0.02219,0.01783,0.01425,0.01137,0.00908,0.007277,0.005826,0.00465,0.00369,0.002921,0.002323,0.001848,0.001471,0.001174,0.0009346,0.000744,0.0005927,0.000473,0.0003772,0.000301,0.0002405
1324742400.0,0.5632,0.5482,0.5172,0.4744,0.4248,0.3729,0.3215,0.2733,0.2294,0.1903,0.1564,0.1278,0.1039,0.08396,0.06765,0.05435,0.04355,0.03487,0.02782,0.02231,0.01801,0.01447,0.01156,0.009194,0.007305,0.005807,0.004625,0.00367,0.002906,0.002312,0.00184,0.001465,0.001169,0.0009312,0.0007415,0.0005908,0.0004716,0.0003762,0.0003002,0.0002399
1324828800.0,0.5637,0.5487,0.5176,0.4748,0.4251,0.3731,0.3217,0.2735,0.2295,0.1904,0.1565,0.1279,0.1039,0.08398,0.06766,0.05435,0.04354,0.03484,0.02776,0.0222,0.01783,0.01426,0.01138,0.00909,0.007295,0.00585,0.004671,0.003706,0.002933,0.002332,0.001855,0.001476,0.001177,0.0009372,0.0007459,0.0005942,0.0004741,0.000378,0.0003016,0.0002409
1324915200.0,0.5636,0.5493,0.519,0.4768,0.4276,0.376,0.3247,0.2765,0.2323,0.1928,0.1585,0.1295,0.1052,0.08495,0.06839,0.05489,0.04394,0.03514,0.02798,0.02236,0.01795,0.01434,0.01142,0.009076,0.007215,0.00574,0.004575,0.003633,0.002879,0.002292,0.001825,0.001454,0.001161,0.0009252,0.000737,0.0005876,0.0004692,0.0003744,0.0002989,0.0002389
